566;33;Del Giro;96885950-1;CLINICA CIUDAD DEL MAR S.A.;71697;17/10/2018;17/10/2018 17:07:37;19/10/2018 10:29:25;;0;222500;42275;264775;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
567;33;Del Giro;61602229-6;HOSPITAL VICTORIA;71695;17/10/2018;17/10/2018 17:07:36;;;0;58000;11020;69020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
568;33;Del Giro;61101030-3;HOSPITAL MILITAR DE SANTIAGO;71700;17/10/2018;17/10/2018 17:22:37;;;0;57600;10944;68544;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
569;33;Del Giro;61606917-9;HOSPITAL LINARES;71698;17/10/2018;17/10/2018 17:27:38;;;0;264000;50160;314160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
570;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71699;17/10/2018;17/10/2018 17:27:38;;;0;35000;6650;41650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
571;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71701;17/10/2018;17/10/2018 17:42:36;;;0;55200;10488;65688;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
572;33;Del Giro;96974520-8;CENTRO DIALISIS COLINA S.A.;71702;17/10/2018;17/10/2018 18:02:36;;;0;960000;182400;1142400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
573;33;Del Giro;76272180-5;SOC. INMOBILIARIA INVERSIONES TERRAMEDIC;71703;17/10/2018;17/10/2018 18:02:36;23/10/2018 17:36:19;;0;270000;51300;321300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
574;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71705;17/10/2018;17/10/2018 18:22:37;;;0;941050;178800;1119850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
575;33;Del Giro;76723440-6;SOAGREK LTDA.;71704;17/10/2018;17/10/2018 18:22:37;;;0;68000;12920;80920;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
576;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71706;17/10/2018;17/10/2018 18:42:34;;;0;85000;16150;101150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
577;33;Del Giro;61953200-7;CRS DE PEÑALOLEN CORDILLERA ORIENTE;71708;18/10/2018;18/10/2018 08:42:41;;;0;64800;12312;77112;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
578;33;Del Giro;65311270-K;CENTRO CLINICO MILITAR CONCEPCION;71707;18/10/2018;18/10/2018 08:42:42;;;0;141800;26942;168742;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
579;33;Del Giro;65992600-8;AGRUPAC.DE CUIDADORES DE ENFE.POSTRADOS;71710;18/10/2018;18/10/2018 09:22:40;;;0;421693;80122;501815;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
580;33;Del Giro;76424686-1;COMERCIALIZADORA DISTRIBUIDORA EXTREMO S;71709;18/10/2018;18/10/2018 09:22:40;;;0;6050;1150;7200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
581;33;Del Giro;76057904-1;HOSPITAL CLINICO DEL SUR SPA;71711;18/10/2018;18/10/2018 10:02:42;22/10/2018 16:15:31;;0;12500;2375;14875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
582;33;Del Giro;78713420-3;SERVICIOS MEDICOS HORIZONTE S.A.;71713;18/10/2018;18/10/2018 10:22:39;;;0;1600000;304000;1904000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
583;33;Del Giro;77437040-4;SOCIEDAD MEDICA LTDA. (LAWEN);71712;18/10/2018;18/10/2018 10:27:40;;;0;1020000;193800;1213800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
584;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71714;18/10/2018;18/10/2018 10:42:39;22/10/2018 16:28:43;;0;133584;25381;158965;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
585;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71715;18/10/2018;18/10/2018 10:42:39;;;0;4750;903;5653;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
586;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71716;18/10/2018;18/10/2018 11:02:44;19/10/2018 11:17:52;;0;3132920;595255;3728175;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
587;33;Del Giro;69220200-7;I.MUNICIPALIDAD DE PUERTO VARAS;71717;18/10/2018;18/10/2018 11:02:44;;;0;27400;5206;32606;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
588;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71718;18/10/2018;18/10/2018 11:22:43;;;0;939640;178532;1118172;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
589;33;Del Giro;61608604-9;SERV.SALUD MET.HOSP.CLINICO SAN BORJA.;71719;18/10/2018;18/10/2018 11:22:43;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
590;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71720;18/10/2018;18/10/2018 11:42:43;;;0;78000;14820;92820;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
591;33;Del Giro;70383600-3;ASOC. PERS. DOC. Y ADM. DE LA;71721;18/10/2018;18/10/2018 12:12:42;;;0;42815;8135;50950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
592;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71722;18/10/2018;18/10/2018 12:22:42;;;0;25000;4750;29750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
593;33;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;71723;18/10/2018;18/10/2018 12:42:44;;;0;52000;9880;61880;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
594;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71726;18/10/2018;18/10/2018 13:22:44;;;0;6541;1243;7784;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
595;33;Del Giro;70856400-1;CORP. MUNI. DE EDUC. SALUD Y AT. MENOR P;71724;18/10/2018;18/10/2018 13:22:44;;;0;1152000;218880;1370880;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
596;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71725;18/10/2018;18/10/2018 13:22:44;;;0;7353;1397;8750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
597;33;Del Giro;61606901-2;HOSPITAL TALCA;71728;18/10/2018;18/10/2018 13:42:44;;;0;150000;28500;178500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
598;33;Del Giro;61606917-9;HOSPITAL LINARES;71727;18/10/2018;18/10/2018 13:42:44;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
599;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71731;18/10/2018;18/10/2018 14:02:42;;;0;42500;8075;50575;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
600;33;Del Giro;78660200-9;CLINICA OFTALMOLOGICA ISV LTDA;71729;18/10/2018;18/10/2018 14:07:46;22/10/2018 10:23:07;;0;270000;51300;321300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
601;33;Del Giro;61607000-2;SERVICIO SALUD ÑUBLE;71730;18/10/2018;18/10/2018 14:07:46;24/10/2018 09:57:04;;0;21000;3990;24990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
602;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71732;18/10/2018;18/10/2018 14:22:45;;;0;288000;54720;342720;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
603;33;Del Giro;61606901-2;HOSPITAL TALCA;71735;18/10/2018;18/10/2018 14:22:45;;;0;420000;79800;499800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
604;33;Del Giro;69180900-5;I MUNICIPALIDAD DE VICTORIA;71736;18/10/2018;18/10/2018 14:27:43;;;0;185500;35245;220745;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
605;33;Del Giro;61931800-5;CONSULTORIO GENERAL URBANO VIOLETA PARRA;71733;18/10/2018;18/10/2018 14:27:42;;;0;480000;91200;571200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
606;33;Del Giro;70744700-1;CONSULTORIO MIRAFLORES;71734;18/10/2018;18/10/2018 14:32:43;;;0;442500;84075;526575;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
607;33;Del Giro;69110100-2;I MUNICIPALIDAD DE MOLINA;71737;18/10/2018;18/10/2018 14:42:43;;;0;190000;36100;226100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
608;33;Del Giro;69264700-9;I MUNICIPALIDAD CHIGUAYANTE   DIRECCION;71739;18/10/2018;18/10/2018 14:42:43;;;0;17280;3283;20563;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
609;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71738;18/10/2018;18/10/2018 14:52:45;;;0;122520;23279;145799;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
610;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71740;18/10/2018;18/10/2018 15:02:42;;;0;39200;7448;46648;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
611;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71741;18/10/2018;18/10/2018 15:02:42;;;0;4914000;933660;5847660;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
612;33;Del Giro;78660200-9;CLINICA OFTALMOLOGICA ISV LTDA;71742;18/10/2018;18/10/2018 15:07:44;22/10/2018 10:23:07;;0;1400000;266000;1666000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
613;33;Del Giro;61602229-6;HOSPITAL VICTORIA;71743;18/10/2018;18/10/2018 15:22:46;;;0;575000;109250;684250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
614;33;Del Giro;96994080-9;INSTITUTO OFTALMOLOGICO MIC S.A.;71745;18/10/2018;18/10/2018 15:22:45;19/10/2018 11:06:49;;0;320000;60800;380800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
615;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71746;18/10/2018;18/10/2018 15:27:42;;;0;870000;165300;1035300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
616;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71747;18/10/2018;18/10/2018 15:42:41;;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
617;33;Del Giro;61101030-3;HOSPITAL MILITAR DE SANTIAGO;71749;18/10/2018;18/10/2018 16:02:48;;;0;229000;43510;272510;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
618;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71750;18/10/2018;18/10/2018 16:02:48;;;0;7600;1444;9044;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
619;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71748;18/10/2018;18/10/2018 16:02:49;;;0;110400;20976;131376;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
620;33;Del Giro;61606917-9;HOSPITAL LINARES;71753;18/10/2018;18/10/2018 16:22:44;;;0;21000;3990;24990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
621;33;Del Giro;61602212-1;SERV NACIONAL DE SALUD HOSPITAL DE LEBU;71752;18/10/2018;18/10/2018 16:22:44;;;0;189600;36024;225624;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
622;33;Del Giro;96994080-9;INSTITUTO OFTALMOLOGICO MIC S.A.;71751;18/10/2018;18/10/2018 16:27:46;19/10/2018 11:06:49;;0;320000;60800;380800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
623;33;Del Giro;96942400-2;MEGASALUD S..A.;71754;18/10/2018;18/10/2018 16:32:46;;;0;33600;6384;39984;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
624;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71756;18/10/2018;18/10/2018 16:42:46;;;0;3541;673;4214;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
625;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71758;18/10/2018;18/10/2018 16:47:51;;;0;111000;21090;132090;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
626;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71755;18/10/2018;18/10/2018 16:47:51;;;0;2450000;465500;2915500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
627;33;Del Giro;96942400-2;MEGASALUD S..A.;71757;18/10/2018;18/10/2018 16:52:48;;;0;84000;15960;99960;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
628;33;Del Giro;61602203-2;HOSPITAL DE LOTA;71760;18/10/2018;18/10/2018 17:02:59;;;0;28500;5415;33915;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
629;33;Del Giro;69141102-8;I MUNICIPALIDAD DE COIHUECO DEPARTAMENTO;71759;18/10/2018;18/10/2018 17:03:00;;;0;324000;61560;385560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
630;33;Del Giro;61606917-9;HOSPITAL LINARES;71761;18/10/2018;18/10/2018 17:02:59;;;0;870000;165300;1035300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
631;33;Del Giro;96790040-0;CLINICA COLONIAL S.A.;71763;18/10/2018;18/10/2018 17:22:45;;;0;380000;72200;452200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
632;33;Del Giro;61602278-4;HOSPITAL ACHAO;71764;18/10/2018;18/10/2018 17:22:45;;;0;86400;16416;102816;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
633;33;Del Giro;76444740-9;CLINICA PUERTO MONTT S.P.A.;71762;18/10/2018;18/10/2018 17:27:47;22/10/2018 17:11:30;;0;40000;7600;47600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
634;33;Del Giro;61606917-9;HOSPITAL LINARES;71765;18/10/2018;18/10/2018 17:47:46;;;0;165000;31350;196350;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
635;33;Del Giro;61933400-0;CENTRO REFERENCIA SALUD DOCTOR SALVADOR;71767;18/10/2018;18/10/2018 17:47:46;;;0;496000;94240;590240;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
636;33;Del Giro;61602262-8;HOSPITAL RIO NEGRO;71766;18/10/2018;18/10/2018 17:52:46;;;0;475000;90250;565250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
637;33;Del Giro;76557246-0;BIOVALD SPA;71768;18/10/2018;18/10/2018 18:02:43;;;0;113040;21478;134518;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
638;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71769;18/10/2018;18/10/2018 18:22:41;;;0;15200;2888;18088;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
639;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71770;18/10/2018;18/10/2018 19:02:47;;;0;450000;85500;535500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
640;33;Del Giro;61607602-7;HOSPITAL DE PURRANQUE;71771;19/10/2018;19/10/2018 09:47:48;;;0;22500;4275;26775;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
641;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71772;19/10/2018;19/10/2018 10:27:51;;;0;600000;114000;714000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
642;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71774;19/10/2018;19/10/2018 10:47:51;;;0;148000;28120;176120;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
643;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71775;19/10/2018;19/10/2018 10:47:53;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
644;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71773;19/10/2018;19/10/2018 10:52:51;;;0;1260000;239400;1499400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
645;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71776;19/10/2018;19/10/2018 10:52:51;;;0;405000;76950;481950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
646;33;Del Giro;61602222-9;HOSPITAL ANGOL;71778;19/10/2018;19/10/2018 11:07:46;;;0;170000;32300;202300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
647;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71781;19/10/2018;19/10/2018 11:07:46;;;0;1710090;324917;2035007;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
648;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71780;19/10/2018;19/10/2018 11:12:51;;;0;619520;117709;737229;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
649;33;Del Giro;69264400-K;ILUSTE MUNICIPALIDAD DE HUALPEN;71779;19/10/2018;19/10/2018 11:12:51;;;0;33000;6270;39270;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
650;33;Del Giro;76515070-1;CLINICA CHILLAN S.A.;71777;19/10/2018;19/10/2018 11:17:51;;;0;650000;123500;773500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
651;33;Del Giro;61606901-2;HOSPITAL TALCA;71782;19/10/2018;19/10/2018 11:27:47;;;0;624000;118560;742560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
652;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71783;19/10/2018;19/10/2018 12:07:46;;;0;40000;7600;47600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
653;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71784;19/10/2018;19/10/2018 12:32:49;;;0;40000;7600;47600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
654;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71785;19/10/2018;19/10/2018 12:32:50;22/10/2018 16:27:09;;0;1242300;236037;1478337;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
655;33;Del Giro;65038120-3;AGRUPACION DE AMIGOS Y PACIENTES REUMATI;71787;19/10/2018;19/10/2018 12:47:58;;;0;39900;7581;47481;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
656;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71786;19/10/2018;19/10/2018 12:52:52;;;0;105600;20064;125664;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
657;33;Del Giro;61602229-6;HOSPITAL VICTORIA;71789;19/10/2018;19/10/2018 13:07:48;;;0;420000;79800;499800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
658;33;Del Giro;61602148-6;HOSPITAL DE SANTA CRUZ;71788;19/10/2018;19/10/2018 13:12:48;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
659;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71792;19/10/2018;19/10/2018 13:27:54;;;0;576600;109554;686154;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
660;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71793;19/10/2018;19/10/2018 13:32:50;;;0;297600;56544;354144;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
661;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71794;19/10/2018;19/10/2018 13:37:52;23/10/2018 12:13:04;;0;151500;28785;180285;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
662;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71791;19/10/2018;19/10/2018 13:37:52;;;0;181800;34542;216342;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
663;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71790;19/10/2018;19/10/2018 13:37:52;;;0;181800;34542;216342;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
664;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71796;19/10/2018;19/10/2018 13:47:58;;;0;120000;22800;142800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
665;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71795;19/10/2018;19/10/2018 13:47:59;;;0;16600;3154;19754;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
666;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71798;19/10/2018;19/10/2018 13:47:59;;;0;195500;37145;232645;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
667;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71799;19/10/2018;19/10/2018 13:52:49;22/10/2018 16:27:08;;0;109080;20725;129805;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
668;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71797;19/10/2018;19/10/2018 13:52:49;;;0;82000;15580;97580;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
669;33;Del Giro;76205137-0;COMERCIAL INTERMEDICA LTDA;71800;19/10/2018;19/10/2018 15:07:48;;;0;289350;54977;344327;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
670;33;Del Giro;96542130-0;DIALISIS NORTE S.A.;71802;19/10/2018;19/10/2018 15:47:58;23/10/2018 11:17:08;;0;135000;25650;160650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
671;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71801;19/10/2018;19/10/2018 15:52:52;;;0;222000;42180;264180;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
672;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71803;19/10/2018;19/10/2018 16:07:54;;;0;100000;19000;119000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
673;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71805;19/10/2018;19/10/2018 16:07:54;;;0;145000;27550;172550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
674;33;Del Giro;61980620-4;CRS HOSPITAL PROVINCIA CORDILLERA;71804;19/10/2018;19/10/2018 16:17:56;;;0;50600;9614;60214;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
675;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71808;19/10/2018;19/10/2018 16:27:55;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
676;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71806;19/10/2018;19/10/2018 16:27:55;;;0;105000;19950;124950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
677;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71809;19/10/2018;19/10/2018 16:27:55;;;0;105000;19950;124950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
678;33;Del Giro;61606917-9;HOSPITAL LINARES;71807;19/10/2018;19/10/2018 16:32:48;;;0;37500;7125;44625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
679;33;Del Giro;70377400-8;FUND ARTURO LOPEZ PEREZ;71810;19/10/2018;19/10/2018 16:32:49;;;0;71760;13634;85394;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
